$GPGGA,111131.000,3036.5740,N,11418.5525,E,1,09,1.2,30.4,M,-13.8,M,,0000*4E
$GPGGA,111132.000,3036.5699,N,11418.5496,E,1,09,1.2,30.1,M,-13.8,M,,0000*44
$GPGGA,111133.000,3036.5654,N,11418.5466,E,1,09,1.2,29.8,M,-13.8,M,,0000*4A
$GPGGA,111134.000,3036.5608,N,11418.5436,E,1,09,1.2,29.6,M,-13.8,M,,0000*4F
$GPGGA,111135.000,3036.5565,N,11418.5407,E,1,09,1.2,29.8,M,-13.8,M,,0000*4A
$GPGGA,111136.000,3036.5523,N,11418.5380,E,1,09,1.2,29.9,M,-13.8,M,,0000*42
$GPGGA,111137.000,3036.5482,N,11418.5353,E,1,09,1.2,30.0,M,-13.8,M,,0000*46
$GPGGA,111138.000,3036.5434,N,11418.5322,E,1,09,1.2,29.5,M,-13.8,M,,0000*4F
$GPGGA,111139.000,3036.5381,N,11418.5287,E,1,09,1.2,29.2,M,-13.8,M,,0000*4E
$GPGGA,111140.000,3036.5324,N,11418.5250,E,1,09,1.2,28.7,M,-13.8,M,,0000*41
$GPGGA,111141.000,3036.5264,N,11418.5212,E,1,09,1.2,28.8,M,-13.8,M,,0000*4C
$GPGGA,111142.000,3036.5203,N,11418.5173,E,1,09,1.2,28.9,M,-13.8,M,,0000*4B
$GPGGA,111143.000,3036.5146,N,11418.5135,E,1,09,1.2,29.1,M,-13.8,M,,0000*43
$GPGGA,111144.000,3036.5092,N,11418.5101,E,1,09,1.2,29.7,M,-13.8,M,,0000*4D
$GPGGA,111145.000,3036.5046,N,11418.5074,E,1,09,1.2,31.9,M,-13.8,M,,0000*41
$GPGGA,111146.000,3036.5012,N,11418.5057,E,1,09,1.2,33.2,M,-13.8,M,,0000*4B
$GPGGA,111147.000,3036.4988,N,11418.5052,E,1,09,1.2,34.8,M,-13.8,M,,0000*49
$GPGGA,111148.000,3036.4978,N,11418.5068,E,1,09,1.2,34.3,M,-13.8,M,,0000*4B
$GPGGA,111149.000,3036.4985,N,11418.5090,E,1,09,1.2,35.0,M,-13.8,M,,0000*4D
$GPGGA,111150.000,3036.4994,N,11418.5103,E,1,09,1.2,35.0,M,-13.8,M,,0000*4E
$GPGGA,111151.000,3036.5012,N,11418.5102,E,1,09,1.2,34.2,M,-13.8,M,,0000*4B
$GPGGA,111152.000,3036.5034,N,11418.5110,E,1,10,1.1,34.2,M,-13.8,M,,0000*44
$GPGGA,111153.000,3036.5061,N,11418.5129,E,1,10,1.1,34.5,M,-13.8,M,,0000*48
$GPGGA,111154.000,3036.5095,N,11418.5153,E,1,10,1.1,34.8,M,-13.8,M,,0000*44
$GPGGA,111155.000,3036.5137,N,11418.5178,E,1,10,1.1,35.0,M,-13.8,M,,0000*4C
$GPGGA,111156.000,3036.5179,N,11418.5206,E,1,10,1.1,35.3,M,-13.8,M,,0000*4C
$GPGGA,111157.000,3036.5223,N,11418.5237,E,1,10,1.1,35.8,M,-13.8,M,,0000*48
$GPGGA,111158.000,3036.5275,N,11418.5271,E,1,09,1.2,35.6,M,-13.8,M,,0000*43
$GPGGA,111159.000,3036.5329,N,11418.5308,E,1,09,1.2,35.5,M,-13.8,M,,0000*46
$GPGGA,111200.000,3036.5384,N,11418.5346,E,1,09,1.2,35.7,M,-13.8,M,,0000*46
$GPGGA,111201.000,3036.5442,N,11418.5384,E,1,09,1.2,35.9,M,-13.8,M,,0000*4A
$GPGGA,111202.000,3036.5498,N,11418.5421,E,1,09,1.2,36.3,M,-13.8,M,,0000*4F
$GPGGA,111203.000,3036.5555,N,11418.5458,E,1,09,1.2,36.7,M,-13.8,M,,0000*44
$GPGGA,111204.000,3036.5610,N,11418.5493,E,1,09,1.2,37.0,M,-13.8,M,,0000*40
$GPGGA,111205.000,3036.5666,N,11418.5525,E,1,09,1.2,37.5,M,-13.8,M,,0000*49
$GPGGA,111206.000,3036.5722,N,11418.5558,E,1,09,1.2,37.2,M,-13.8,M,,0000*46
$GPGGA,111207.000,3036.5777,N,11418.5591,E,1,09,1.2,37.0,M,-13.8,M,,0000*40
$GPGGA,111208.000,3036.5828,N,11418.5626,E,1,09,1.2,37.1,M,-13.8,M,,0000*44
$GPGGA,111209.000,3036.5880,N,11418.5657,E,1,09,1.2,37.7,M,-13.8,M,,0000*47
$GPGGA,111210.000,3036.5927,N,11418.5686,E,1,09,1.2,38.0,M,-13.8,M,,0000*47
$GPGGA,111211.000,3036.5968,N,11418.5710,E,1,09,1.2,38.1,M,-13.8,M,,0000*42
$GPGGA,111212.000,3036.6007,N,11418.5732,E,1,09,1.2,37.8,M,-13.8,M,,0000*44
$GPGGA,111213.000,3036.6044,N,11418.5754,E,1,08,1.8,37.9,M,-13.8,M,,0000*48
$GPGGA,111214.000,3036.6080,N,11418.5774,E,1,09,1.2,37.8,M,-13.8,M,,0000*4F
$GPGGA,111215.000,3036.6113,N,11418.5793,E,1,09,1.2,38.1,M,-13.8,M,,0000*4A
$GPGGA,111216.000,3036.6139,N,11418.5814,E,1,09,1.2,38.3,M,-13.8,M,,0000*43
$GPGGA,111217.000,3036.6157,N,11418.5833,E,1,09,1.2,38.4,M,-13.8,M,,0000*48
$GPGGA,111218.000,3036.6166,N,11418.5849,E,1,09,1.2,39.0,M,-13.8,M,,0000*4D
$GPGGA,111219.000,3036.6166,N,11418.5858,E,1,09,1.2,39.8,M,-13.8,M,,0000*44
$GPGGA,111220.000,3036.6166,N,11418.5862,E,1,09,1.2,40.2,M,-13.8,M,,0000*43
$GPGGA,111221.000,3036.6163,N,11418.5864,E,1,09,1.2,41.2,M,-13.8,M,,0000*40
$GPGGA,111222.000,3036.6161,N,11418.5869,E,1,09,1.2,41.7,M,-13.8,M,,0000*49
$GPGGA,111223.000,3036.6159,N,11418.5875,E,1,09,1.2,42.2,M,-13.8,M,,0000*48
$GPGGA,111224.000,3036.6158,N,11418.5882,E,1,09,1.2,42.8,M,-13.8,M,,0000*4C
$GPGGA,111225.000,3036.6156,N,11418.5887,E,1,09,1.2,43.3,M,-13.8,M,,0000*4C
$GPGGA,111226.000,3036.6152,N,11418.5891,E,1,09,1.2,44.1,M,-13.8,M,,0000*49
$GPGGA,111227.000,3036.6150,N,11418.5900,E,1,09,1.2,44.7,M,-13.8,M,,0000*45
$GPGGA,111228.000,3036.6150,N,11418.5907,E,1,09,1.2,45.1,M,-13.8,M,,0000*4A
$GPGGA,111229.000,3036.6148,N,11418.5914,E,1,09,1.2,45.9,M,-13.8,M,,0000*48
$GPGGA,111230.000,3036.6144,N,11418.5921,E,1,09,1.2,46.0,M,-13.8,M,,0000*40
$GPGGA,111231.000,3036.6140,N,11418.5927,E,1,09,1.2,46.2,M,-13.8,M,,0000*41
$GPGGA,111232.000,3036.6131,N,11418.5937,E,1,09,1.2,46.8,M,-13.8,M,,0000*4F
$GPGGA,111233.000,3036.6121,N,11418.5951,E,1,09,1.2,46.6,M,-13.8,M,,0000*41
$GPGGA,111234.000,3036.6109,N,11418.5968,E,1,09,1.2,46.9,M,-13.8,M,,0000*49
$GPGGA,111235.000,3036.6093,N,11418.5980,E,1,09,1.2,46.9,M,-13.8,M,,0000*4C
$GPGGA,111236.000,3036.6073,N,11418.5981,E,1,10,1.1,47.4,M,-13.8,M,,0000*47
$GPGGA,111237.000,3036.6051,N,11418.5977,E,1,10,1.1,47.8,M,-13.8,M,,0000*43
$GPGGA,111238.000,3036.6027,N,11418.5966,E,1,10,1.1,48.1,M,-13.8,M,,0000*4B
$GPGGA,111239.000,3036.6004,N,11418.5951,E,1,09,1.5,47.9,M,-13.8,M,,0000*44
$GPGGA,111240.000,3036.5979,N,11418.5937,E,1,09,1.5,47.2,M,-13.8,M,,0000*41
$GPGGA,111241.000,3036.5953,N,11418.5922,E,1,09,1.5,46.6,M,-13.8,M,,0000*49
$GPGGA,111242.000,3036.5929,N,11418.5908,E,1,09,1.5,46.0,M,-13.8,M,,0000*49
$GPGGA,111243.000,3036.5906,N,11418.5896,E,1,09,1.5,45.3,M,-13.8,M,,0000*43
$GPGGA,111244.000,3036.5883,N,11418.5882,E,1,09,1.5,44.8,M,-13.8,M,,0000*47
$GPGGA,111245.000,3036.5860,N,11418.5867,E,1,09,1.5,44.6,M,-13.8,M,,0000*4E
$GPGGA,111246.000,3036.5834,N,11418.5855,E,1,10,1.1,44.4,M,-13.8,M,,0000*43
$GPGGA,111247.000,3036.5819,N,11418.5849,E,1,09,1.2,44.2,M,-13.8,M,,0000*4D
$GPGGA,111248.000,3036.5801,N,11418.5843,E,1,09,1.3,44.3,M,-13.8,M,,0000*41
$GPGGA,111249.000,3036.5782,N,11418.5837,E,1,09,1.3,44.2,M,-13.8,M,,0000*46
$GPGGA,111250.000,3036.5768,N,11418.5835,E,1,09,1.3,44.2,M,-13.8,M,,0000*48
$GPGGA,111251.000,3036.5759,N,11418.5833,E,1,08,1.4,44.1,M,-13.8,M,,0000*48
$GPGGA,111252.000,3036.5753,N,11418.5831,E,1,09,1.3,44.0,M,-13.8,M,,0000*44
$GPGGA,111253.000,3036.5749,N,11418.5831,E,1,09,1.3,43.7,M,-13.8,M,,0000*4E
$GPGGA,111254.000,3036.5744,N,11418.5831,E,1,09,1.3,43.7,M,-13.8,M,,0000*44
$GPGGA,111255.000,3036.5740,N,11418.5832,E,1,09,1.3,43.7,M,-13.8,M,,0000*42
$GPGGA,111256.000,3036.5735,N,11418.5830,E,1,09,1.3,43.5,M,-13.8,M,,0000*43
$GPGGA,111257.000,3036.5727,N,11418.5826,E,1,09,1.3,43.5,M,-13.8,M,,0000*46
$GPGGA,111258.000,3036.5716,N,11418.5819,E,1,09,1.3,43.3,M,-13.8,M,,0000*41
$GPGGA,111259.000,3036.5706,N,11418.5815,E,1,09,1.3,43.2,M,-13.8,M,,0000*4C
$GPGGA,111300.000,3036.5695,N,11418.5810,E,1,09,1.3,43.0,M,-13.8,M,,0000*4D
$GPGGA,111301.000,3036.5685,N,11418.5806,E,1,09,1.3,43.0,M,-13.8,M,,0000*4A
$GPGGA,111302.000,3036.5675,N,11418.5800,E,1,09,1.3,42.7,M,-13.8,M,,0000*46
$GPGGA,111303.000,3036.5665,N,11418.5796,E,1,09,1.3,42.3,M,-13.8,M,,0000*42
$GPGGA,111304.000,3036.5655,N,11418.5791,E,1,09,1.3,42.0,M,-13.8,M,,0000*42
$GPGGA,111305.000,3036.5645,N,11418.5785,E,1,09,1.3,41.8,M,-13.8,M,,0000*4C
$GPGGA,111306.000,3036.5634,N,11418.5775,E,1,09,1.3,41.2,M,-13.8,M,,0000*4C
$GPGGA,111307.000,3036.5625,N,11418.5767,E,1,09,1.3,40.8,M,-13.8,M,,0000*45
$GPGGA,111308.000,3036.5619,N,11418.5759,E,1,09,1.3,40.3,M,-13.8,M,,0000*43
$GPGGA,111309.000,3036.5612,N,11418.5750,E,1,09,1.3,40.0,M,-13.8,M,,0000*43
$GPGGA,111310.000,3036.5607,N,11418.5742,E,1,09,1.3,40.0,M,-13.8,M,,0000*4C
$GPGGA,111311.000,3036.5603,N,11418.5735,E,1,09,1.3,39.7,M,-13.8,M,,0000*40
$GPGGA,111312.000,3036.5600,N,11418.5731,E,1,09,1.3,39.7,M,-13.8,M,,0000*44
$GPGGA,111313.000,3036.5597,N,11418.5726,E,1,09,1.3,39.3,M,-13.8,M,,0000*4A
$GPGGA,111314.000,3036.5589,N,11418.5717,E,1,09,1.3,39.2,M,-13.8,M,,0000*41
$GPGGA,111315.000,3036.5574,N,11418.5704,E,1,08,1.4,39.1,M,-13.8,M,,0000*45
$GPGGA,111316.000,3036.5552,N,11418.5689,E,1,09,1.3,39.0,M,-13.8,M,,0000*41
$GPGGA,111317.000,3036.5526,N,11418.5676,E,1,10,1.1,38.8,M,-13.8,M,,0000*40
$GPGGA,111318.000,3036.5498,N,11418.5661,E,1,10,1.1,38.5,M,-13.8,M,,0000*40
$GPGGA,111319.000,3036.5468,N,11418.5641,E,1,10,1.1,38.4,M,-13.8,M,,0000*4D
$GPGGA,111320.000,3036.5441,N,11418.5625,E,1,10,1.1,38.4,M,-13.8,M,,0000*4E
$GPGGA,111321.000,3036.5410,N,11418.5608,E,1,10,1.1,38.6,M,-13.8,M,,0000*46
$GPGGA,111322.000,3036.5379,N,11418.5591,E,1,10,1.1,38.6,M,-13.8,M,,0000*4E
$GPGGA,111323.000,3036.5349,N,11418.5574,E,1,09,1.3,38.4,M,-13.8,M,,0000*4F
$GPGGA,111324.000,3036.5321,N,11418.5558,E,1,09,1.3,38.3,M,-13.8,M,,0000*4F
$GPGGA,111325.000,3036.5299,N,11418.5544,E,1,09,1.3,38.1,M,-13.8,M,,0000*43
$GPGGA,111326.000,3036.5273,N,11418.5533,E,1,09,1.3,38.2,M,-13.8,M,,0000*47
$GPGGA,111327.000,3036.5257,N,11418.5524,E,1,09,1.3,38.2,M,-13.8,M,,0000*46
$GPGGA,111328.000,3036.5249,N,11418.5518,E,1,09,1.3,38.2,M,-13.8,M,,0000*49
$GPGGA,111329.000,3036.5245,N,11418.5519,E,1,09,1.3,38.1,M,-13.8,M,,0000*46
$GPGGA,111330.000,3036.5243,N,11418.5520,E,1,09,1.3,38.1,M,-13.8,M,,0000*42
$GPGGA,111331.000,3036.5239,N,11418.5515,E,1,09,1.3,38.2,M,-13.8,M,,0000*4B
$GPGGA,111332.000,3036.5233,N,11418.5509,E,1,09,1.3,38.1,M,-13.8,M,,0000*4C
$GPGGA,111333.000,3036.5225,N,11418.5505,E,1,09,1.3,37.9,M,-13.8,M,,0000*41
$GPGGA,111334.000,3036.5212,N,11418.5499,E,1,09,1.3,37.9,M,-13.8,M,,0000*46
$GPGGA,111335.000,3036.5203,N,11418.5494,E,1,10,1.1,38.2,M,-13.8,M,,0000*44
$GPGGA,111336.000,3036.5195,N,11418.5489,E,1,10,1.1,38.2,M,-13.8,M,,0000*47
$GPGGA,111337.000,3036.5190,N,11418.5487,E,1,09,1.5,38.1,M,-13.8,M,,0000*42
$GPGGA,111338.000,3036.5184,N,11418.5485,E,1,10,1.1,38.0,M,-13.8,M,,0000*47
$GPGGA,111339.000,3036.5179,N,11418.5484,E,1,10,1.1,37.8,M,-13.8,M,,0000*42
$GPGGA,111340.000,3036.5173,N,11418.5480,E,1,09,1.3,38.1,M,-13.8,M,,0000*4E
$GPGGA,111341.000,3036.5167,N,11418.5475,E,1,09,1.3,38.2,M,-13.8,M,,0000*43
$GPGGA,111342.000,3036.5156,N,11418.5467,E,1,09,1.3,38.3,M,-13.8,M,,0000*40
$GPGGA,111343.000,3036.5139,N,11418.5458,E,1,09,1.3,38.6,M,-13.8,M,,0000*41
$GPGGA,111344.000,3036.5120,N,11418.5443,E,1,09,1.3,38.5,M,-13.8,M,,0000*47
$GPGGA,111345.000,3036.5103,N,11418.5428,E,1,09,1.3,38.5,M,-13.8,M,,0000*4A
$GPGGA,111346.000,3036.5088,N,11418.5418,E,1,09,1.3,38.0,M,-13.8,M,,0000*4D
$GPGGA,111347.000,3036.5071,N,11418.5405,E,1,09,1.3,37.7,M,-13.8,M,,0000*4E
$GPGGA,111348.000,3036.5055,N,11418.5392,E,1,09,1.3,37.3,M,-13.8,M,,0000*4A
$GPGGA,111349.000,3036.5039,N,11418.5380,E,1,09,1.3,37.1,M,-13.8,M,,0000*40
$GPGGA,111350.000,3036.5023,N,11418.5368,E,1,10,1.1,36.8,M,-13.8,M,,0000*47
$GPGGA,111351.000,3036.5002,N,11418.5356,E,1,10,1.1,36.7,M,-13.8,M,,0000*47
$GPGGA,111352.000,3036.4980,N,11418.5344,E,1,10,1.1,36.6,M,-13.8,M,,0000*44
$GPGGA,111353.000,3036.4957,N,11418.5330,E,1,10,1.1,36.3,M,-13.8,M,,0000*49
$GPGGA,111354.000,3036.4933,N,11418.5314,E,1,10,1.1,36.0,M,-13.8,M,,0000*49
$GPGGA,111355.000,3036.4910,N,11418.5302,E,1,10,1.1,36.1,M,-13.8,M,,0000*4F
$GPGGA,111356.000,3036.4889,N,11418.5289,E,1,10,1.1,36.0,M,-13.8,M,,0000*4E
$GPGGA,111357.000,3036.4868,N,11418.5277,E,1,10,1.1,35.8,M,-13.8,M,,0000*4A
$GPGGA,111358.000,3036.4846,N,11418.5262,E,1,10,1.1,35.4,M,-13.8,M,,0000*41
$GPGGA,111359.000,3036.4822,N,11418.5243,E,1,09,1.3,35.0,M,-13.8,M,,0000*4F
$GPGGA,111400.000,3036.4798,N,11418.5222,E,1,09,1.3,34.8,M,-13.8,M,,0000*44
$GPGGA,111401.000,3036.4779,N,11418.5207,E,1,09,1.1,34.5,M,-13.8,M,,0000*42
$GPGGA,111402.000,3036.4760,N,11418.5192,E,1,09,1.3,34.4,M,-13.8,M,,0000*45
$GPGGA,111403.000,3036.4738,N,11418.5176,E,1,09,1.3,34.4,M,-13.8,M,,0000*43
$GPGGA,111404.000,3036.4720,N,11418.5164,E,1,09,1.3,34.5,M,-13.8,M,,0000*4F
$GPGGA,111405.000,3036.4700,N,11418.5151,E,1,08,1.3,34.5,M,-13.8,M,,0000*4B
$GPGGA,111406.000,3036.4681,N,11418.5138,E,1,09,1.3,34.5,M,-13.8,M,,0000*4E
$GPGGA,111407.000,3036.4659,N,11418.5124,E,1,09,1.3,35.0,M,-13.8,M,,0000*43
$GPGGA,111408.000,3036.4640,N,11418.5112,E,1,09,1.3,35.3,M,-13.8,M,,0000*42
$GPGGA,111409.000,3036.4621,N,11418.5103,E,1,08,1.3,35.3,M,-13.8,M,,0000*45
$GPGGA,111410.000,3036.4600,N,11418.5089,E,1,08,1.3,35.3,M,-13.8,M,,0000*4D
$GPGGA,111411.000,3036.4576,N,11418.5073,E,1,08,1.3,35.2,M,-13.8,M,,0000*4A
$GPGGA,111412.000,3036.4551,N,11418.5057,E,1,08,1.3,35.3,M,-13.8,M,,0000*4B
$GPGGA,111413.000,3036.4526,N,11418.5043,E,1,09,1.2,35.0,M,-13.8,M,,0000*4C
$GPGGA,111414.000,3036.4502,N,11418.5030,E,1,09,1.2,34.6,M,-13.8,M,,0000*4E
$GPGGA,111415.000,3036.4478,N,11418.5015,E,1,09,1.2,34.4,M,-13.8,M,,0000*46
$GPGGA,111416.000,3036.4456,N,11418.5005,E,1,09,1.2,34.3,M,-13.8,M,,0000*4F
$GPGGA,111417.000,3036.4437,N,11418.4999,E,1,09,1.2,34.4,M,-13.8,M,,0000*43
$GPGGA,111418.000,3036.4418,N,11418.4991,E,1,09,1.2,34.5,M,-13.8,M,,0000*48
$GPGGA,111419.000,3036.4399,N,11418.4979,E,1,09,1.2,34.4,M,-13.8,M,,0000*40
$GPGGA,111420.000,3036.4379,N,11418.4962,E,1,09,1.2,34.0,M,-13.8,M,,0000*4A
$GPGGA,111421.000,3036.4361,N,11418.4947,E,1,07,1.4,34.0,M,-13.8,M,,0000*4D
$GPGGA,111422.000,3036.4340,N,11418.4928,E,1,07,1.4,33.8,M,-13.8,M,,0000*4B
$GPGGA,111423.000,3036.4315,N,11418.4908,E,1,08,1.3,33.6,M,-13.8,M,,0000*4E
$GPGGA,111424.000,3036.4284,N,11418.4886,E,1,08,1.3,33.5,M,-13.8,M,,0000*44
$GPGGA,111425.000,3036.4254,N,11418.4864,E,1,09,1.3,33.4,M,-13.8,M,,0000*44
$GPGGA,111426.000,3036.4226,N,11418.4843,E,1,09,1.3,33.3,M,-13.8,M,,0000*40
$GPGGA,111427.000,3036.4212,N,11418.4832,E,1,09,1.3,33.5,M,-13.8,M,,0000*46
$GPGGA,111428.000,3036.4202,N,11418.4822,E,1,09,1.3,33.5,M,-13.8,M,,0000*49
$GPGGA,111429.000,3036.4193,N,11418.4816,E,1,09,1.3,33.5,M,-13.8,M,,0000*44
$GPGGA,111430.000,3036.4186,N,11418.4811,E,1,08,1.3,33.3,M,-13.8,M,,0000*48
$GPGGA,111431.000,3036.4172,N,11418.4804,E,1,09,1.3,33.1,M,-13.8,M,,0000*45
$GPGGA,111432.000,3036.4149,N,11418.4791,E,1,09,1.3,33.0,M,-13.8,M,,0000*4C
$GPGGA,111433.000,3036.4120,N,11418.4772,E,1,09,1.3,33.0,M,-13.8,M,,0000*4F
$GPGGA,111434.000,3036.4087,N,11418.4752,E,1,09,1.3,33.0,M,-13.8,M,,0000*46
$GPGGA,111435.000,3036.4056,N,11418.4735,E,1,09,1.3,33.0,M,-13.8,M,,0000*4A
$GPGGA,111436.000,3036.4024,N,11418.4716,E,1,09,1.3,33.0,M,-13.8,M,,0000*4D
$GPGGA,111437.000,3036.3991,N,11418.4698,E,1,09,1.3,33.0,M,-13.8,M,,0000*4B
$GPGGA,111438.000,3036.3956,N,11418.4678,E,1,09,1.3,33.0,M,-13.8,M,,0000*41
$GPGGA,111439.000,3036.3919,N,11418.4652,E,1,09,1.3,33.1,M,-13.8,M,,0000*42
$GPGGA,111440.000,3036.3879,N,11418.4629,E,1,09,1.3,33.0,M,-13.8,M,,0000*46
$GPGGA,111441.000,3036.3836,N,11418.4602,E,1,09,1.3,33.1,M,-13.8,M,,0000*44
$GPGGA,111442.000,3036.3791,N,11418.4574,E,1,09,1.3,33.2,M,-13.8,M,,0000*44
$GPGGA,111443.000,3036.3748,N,11418.4543,E,1,09,1.3,33.1,M,-13.8,M,,0000*46
$GPGGA,111444.000,3036.3705,N,11418.4509,E,1,09,1.3,32.7,M,-13.8,M,,0000*41
$GPGGA,111445.000,3036.3664,N,11418.4480,E,1,09,1.3,32.3,M,-13.8,M,,0000*42
$GPGGA,111446.000,3036.3626,N,11418.4456,E,1,09,1.3,32.3,M,-13.8,M,,0000*4C
$GPGGA,111447.000,3036.3590,N,11418.4433,E,1,09,1.3,32.4,M,-13.8,M,,0000*47
$GPGGA,111448.000,3036.3556,N,11418.4411,E,1,09,1.3,32.9,M,-13.8,M,,0000*4F
$GPGGA,111449.000,3036.3527,N,11418.4390,E,1,09,1.3,33.3,M,-13.8,M,,0000*4D
$GPGGA,111450.000,3036.3504,N,11418.4373,E,1,09,1.3,33.8,M,-13.8,M,,0000*42
$GPGGA,111451.000,3036.3487,N,11418.4360,E,1,09,1.3,34.2,M,-13.8,M,,0000*46
$GPGGA,111452.000,3036.3469,N,11418.4348,E,1,09,1.3,34.4,M,-13.8,M,,0000*49
$GPGGA,111453.000,3036.3454,N,11418.4339,E,1,09,1.3,34.1,M,-13.8,M,,0000*45
$GPGGA,111454.000,3036.3437,N,11418.4328,E,1,09,1.3,33.5,M,-13.8,M,,0000*44
$GPGGA,111455.000,3036.3417,N,11418.4316,E,1,09,1.3,33.4,M,-13.8,M,,0000*4B
$GPGGA,111456.000,3036.3397,N,11418.4303,E,1,09,1.3,33.3,M,-13.8,M,,0000*44
$GPGGA,111457.000,3036.3376,N,11418.4290,E,1,09,1.3,33.0,M,-13.8,M,,0000*42
$GPGGA,111458.000,3036.3353,N,11418.4278,E,1,09,1.3,32.6,M,-13.8,M,,0000*4B
$GPGGA,111459.000,3036.3331,N,11418.4266,E,1,09,1.3,32.5,M,-13.8,M,,0000*42
$GPGGA,111500.000,3036.3310,N,11418.4256,E,1,09,1.3,32.5,M,-13.8,M,,0000*4F
$GPGGA,111501.000,3036.3287,N,11418.4243,E,1,09,1.3,32.7,M,-13.8,M,,0000*47
$GPGGA,111502.000,3036.3265,N,11418.4229,E,1,09,1.3,33.0,M,-13.8,M,,0000*42
$GPGGA,111503.000,3036.3243,N,11418.4219,E,1,09,1.3,33.3,M,-13.8,M,,0000*47
$GPGGA,111504.000,3036.3223,N,11418.4206,E,1,10,1.1,33.0,M,-13.8,M,,0000*41
$GPGGA,111505.000,3036.3210,N,11418.4211,E,1,10,1.1,33.2,M,-13.8,M,,0000*44
$GPGGA,111506.000,3036.3196,N,11418.4222,E,1,10,1.1,33.4,M,-13.8,M,,0000*4C
$GPGGA,111507.000,3036.3189,N,11418.4238,E,1,09,1.3,33.6,M,-13.8,M,,0000*40
$GPGGA,111508.000,3036.3187,N,11418.4255,E,1,10,1.1,33.4,M,-13.8,M,,0000*42
$GPGGA,111509.000,3036.3196,N,11418.4273,E,1,10,1.1,33.6,M,-13.8,M,,0000*45
$GPGGA,111510.000,3036.3208,N,11418.4286,E,1,10,1.1,33.5,M,-13.8,M,,0000*40
$GPGGA,111511.000,3036.3224,N,11418.4296,E,1,10,1.1,33.5,M,-13.8,M,,0000*4E
$GPGGA,111512.000,3036.3243,N,11418.4302,E,1,10,1.1,33.1,M,-13.8,M,,0000*44
$GPGGA,111513.000,3036.3264,N,11418.4310,E,1,10,1.1,33.3,M,-13.8,M,,0000*41
$GPGGA,111514.000,3036.3284,N,11418.4316,E,1,10,1.1,33.1,M,-13.8,M,,0000*4C
$GPGGA,111515.000,3036.3303,N,11418.4327,E,1,10,1.1,33.3,M,-13.8,M,,0000*43
$GPGGA,111516.000,3036.3326,N,11418.4341,E,1,10,1.1,33.5,M,-13.8,M,,0000*41
$GPGGA,111517.000,3036.3344,N,11418.4354,E,1,10,1.1,33.6,M,-13.8,M,,0000*43
$GPGGA,111518.000,3036.3364,N,11418.4366,E,1,10,1.1,33.7,M,-13.8,M,,0000*4E
$GPGGA,111519.000,3036.3379,N,11418.4376,E,1,10,1.1,33.6,M,-13.8,M,,0000*43
$GPGGA,111520.000,3036.3398,N,11418.4385,E,1,10,1.1,33.6,M,-13.8,M,,0000*4A
$GPGGA,111521.000,3036.3416,N,11418.4396,E,1,10,1.1,33.8,M,-13.8,M,,0000*46
$GPGGA,111522.000,3036.3433,N,11418.4404,E,1,10,1.1,33.8,M,-13.8,M,,0000*4E
$GPGGA,111523.000,3036.3446,N,11418.4408,E,1,10,1.1,33.5,M,-13.8,M,,0000*4C
$GPGGA,111524.000,3036.3450,N,11418.4408,E,1,10,1.1,32.7,M,-13.8,M,,0000*4F
$GPGGA,111525.000,3036.3452,N,11418.4406,E,1,10,1.1,32.2,M,-13.8,M,,0000*47
$GPGGA,111526.000,3036.3453,N,11418.4405,E,1,10,1.1,31.9,M,-13.8,M,,0000*4E
$GPGGA,111527.000,3036.3456,N,11418.4402,E,1,10,1.1,31.8,M,-13.8,M,,0000*4C
$GPGGA,111528.000,3036.3458,N,11418.4399,E,1,10,1.1,32.1,M,-13.8,M,,0000*42
$GPGGA,111529.000,3036.3458,N,11418.4394,E,1,10,1.1,32.1,M,-13.8,M,,0000*4E
$GPGGA,111530.000,3036.3456,N,11418.4390,E,1,10,1.1,32.2,M,-13.8,M,,0000*4F
$GPGGA,111531.000,3036.3454,N,11418.4385,E,1,10,1.1,32.4,M,-13.8,M,,0000*4E
$GPGGA,111532.000,3036.3451,N,11418.4382,E,1,10,1.1,32.7,M,-13.8,M,,0000*4C
$GPGGA,111533.000,3036.3451,N,11418.4382,E,1,10,1.1,32.7,M,-13.8,M,,0000*4D
$GPGGA,111534.000,3036.3450,N,11418.4381,E,1,10,1.1,33.1,M,-13.8,M,,0000*4F
$GPGGA,111535.000,3036.3451,N,11418.4382,E,1,10,1.1,33.3,M,-13.8,M,,0000*4E
$GPGGA,111536.000,3036.3451,N,11418.4385,E,1,10,1.1,33.6,M,-13.8,M,,0000*4F
$GPGGA,111537.000,3036.3450,N,11418.4387,E,1,10,1.1,33.7,M,-13.8,M,,0000*4C
$GPGGA,111538.000,3036.3448,N,11418.4392,E,1,10,1.1,34.0,M,-13.8,M,,0000*4E
$GPGGA,111539.000,3036.3447,N,11418.4394,E,1,09,1.3,34.3,M,-13.8,M,,0000*4F
$GPGGA,111540.000,3036.3446,N,11418.4398,E,1,09,1.3,34.2,M,-13.8,M,,0000*4D
$GPGGA,111541.000,3036.3445,N,11418.4401,E,1,09,1.3,34.3,M,-13.8,M,,0000*49
$GPGGA,111542.000,3036.3445,N,11418.4405,E,1,10,1.1,34.1,M,-13.8,M,,0000*46
