$GPGGA,232313.000,3038.2605,N,11419.6769,E,1,08,1.2,38.9,M,-14.1,M,,0000*45
$GPGGA,232314.000,3038.2568,N,11419.6821,E,1,08,1.2,39.1,M,-14.1,M,,0000*40
$GPGGA,232315.000,3038.2529,N,11419.6874,E,1,08,1.2,39.4,M,-14.1,M,,0000*41
$GPGGA,232316.000,3038.2489,N,11419.6928,E,1,08,1.2,39.6,M,-14.1,M,,0000*43
$GPGGA,232317.000,3038.2450,N,11419.6985,E,1,08,1.2,39.7,M,-14.1,M,,0000*40
$GPGGA,232318.000,3038.2409,N,11419.7041,E,1,08,1.2,39.9,M,-14.1,M,,0000*4D
$GPGGA,232319.000,3038.2368,N,11419.7096,E,1,09,1.0,40.5,M,-14.1,M,,0000*47
$GPGGA,232320.000,3038.2328,N,11419.7149,E,1,09,1.0,41.3,M,-14.1,M,,0000*4D
$GPGGA,232321.000,3038.2288,N,11419.7203,E,1,09,1.0,41.9,M,-14.1,M,,0000*40
$GPGGA,232322.000,3038.2248,N,11419.7258,E,1,09,1.0,42.4,M,-14.1,M,,0000*4F
$GPGGA,232323.000,3038.2206,N,11419.7313,E,1,09,1.0,42.8,M,-14.1,M,,0000*46
$GPGGA,232324.000,3038.2164,N,11419.7370,E,1,09,1.0,43.2,M,-14.1,M,,0000*48
$GPGGA,232325.000,3038.2120,N,11419.7429,E,1,09,1.0,43.6,M,-14.1,M,,0000*46
$GPGGA,232326.000,3038.2075,N,11419.7490,E,1,09,1.0,44.0,M,-14.1,M,,0000*47
$GPGGA,232327.000,3038.2029,N,11419.7553,E,1,09,1.0,44.3,M,-14.1,M,,0000*42
$GPGGA,232328.000,3038.1983,N,11419.7618,E,1,09,1.0,44.7,M,-14.1,M,,0000*4F
$GPGGA,232329.000,3038.1935,N,11419.7685,E,1,09,1.0,45.1,M,-14.1,M,,0000*40
$GPGGA,232330.000,3038.1885,N,11419.7754,E,1,09,1.0,45.4,M,-14.1,M,,0000*4A
$GPGGA,232331.000,3038.1834,N,11419.7825,E,1,10,0.9,45.8,M,-14.1,M,,0000*44
$GPGGA,232332.000,3038.1783,N,11419.7897,E,1,10,0.9,46.2,M,-14.1,M,,0000*44
$GPGGA,232333.000,3038.1730,N,11419.7972,E,1,10,0.9,46.5,M,-14.1,M,,0000*40
$GPGGA,232334.000,3038.1675,N,11419.8046,E,1,10,0.9,46.9,M,-14.1,M,,0000*4A
$GPGGA,232335.000,3038.1620,N,11419.8121,E,1,10,0.9,47.2,M,-14.1,M,,0000*41
$GPGGA,232336.000,3038.1566,N,11419.8196,E,1,10,0.9,47.5,M,-14.1,M,,0000*48
$GPGGA,232337.000,3038.1511,N,11419.8272,E,1,10,0.9,47.9,M,-14.1,M,,0000*4C
$GPGGA,232338.000,3038.1457,N,11419.8349,E,1,10,0.9,48.2,M,-14.1,M,,0000*4D
$GPGGA,232339.000,3038.1402,N,11419.8426,E,1,10,0.9,48.6,M,-14.1,M,,0000*46
$GPGGA,232340.000,3038.1348,N,11419.8503,E,1,10,0.9,49.0,M,-14.1,M,,0000*40
$GPGGA,232341.000,3038.1293,N,11419.8581,E,1,10,0.9,49.3,M,-14.1,M,,0000*4F
$GPGGA,232342.000,3038.1237,N,11419.8658,E,1,10,0.9,49.6,M,-14.1,M,,0000*40
$GPGGA,232343.000,3038.1181,N,11419.8736,E,1,10,0.9,49.8,M,-14.1,M,,0000*48
$GPGGA,232344.000,3038.1125,N,11419.8814,E,1,10,0.9,50.1,M,-14.1,M,,0000*4F
$GPGGA,232345.000,3038.1068,N,11419.8892,E,1,10,0.9,50.3,M,-14.1,M,,0000*4A
$GPGGA,232346.000,3038.1012,N,11419.8970,E,1,10,0.9,50.6,M,-14.1,M,,0000*4C
$GPGGA,232347.000,3038.0957,N,11419.9047,E,1,10,0.9,50.9,M,-14.1,M,,0000*47
$GPGGA,232348.000,3038.0901,N,11419.9125,E,1,10,0.9,51.2,M,-14.1,M,,0000*44
$GPGGA,232349.000,3038.0845,N,11419.9203,E,1,10,0.9,51.5,M,-14.1,M,,0000*44
$GPGGA,232350.000,3038.0789,N,11419.9282,E,1,10,0.9,51.8,M,-14.1,M,,0000*47
$GPGGA,232351.000,3038.0732,N,11419.9360,E,1,10,0.9,52.0,M,-14.1,M,,0000*40
$GPGGA,232352.000,3038.0675,N,11419.9439,E,1,10,0.9,52.3,M,-14.1,M,,0000*49
$GPGGA,232353.000,3038.0619,N,11419.9518,E,1,10,0.9,52.7,M,-14.1,M,,0000*44
$GPGGA,232354.000,3038.0563,N,11419.9597,E,1,10,0.9,52.9,M,-14.1,M,,0000*44
$GPGGA,232355.000,3038.0507,N,11419.9676,E,1,10,0.9,53.2,M,-14.1,M,,0000*41
$GPGGA,232356.000,3038.0450,N,11419.9755,E,1,10,0.9,53.4,M,-14.1,M,,0000*47
$GPGGA,232357.000,3038.0394,N,11419.9834,E,1,10,0.9,53.8,M,-14.1,M,,0000*4D
$GPGGA,232358.000,3038.0337,N,11419.9915,E,1,10,0.9,54.0,M,-14.1,M,,0000*46
$GPGGA,232359.000,3038.0280,N,11419.9995,E,1,10,0.9,54.2,M,-14.1,M,,0000*40
$GPGGA,232400.000,3038.0222,N,11420.0076,E,1,10,0.9,54.5,M,-14.1,M,,0000*43
$GPGGA,232401.000,3038.0165,N,11420.0155,E,1,10,0.9,54.5,M,-14.1,M,,0000*42
$GPGGA,232402.000,3038.0107,N,11420.0237,E,1,10,0.9,54.8,M,-14.1,M,,0000*4F
$GPGGA,232403.000,3038.0049,N,11420.0319,E,1,10,0.9,55.1,M,-14.1,M,,0000*40
$GPGGA,232404.000,3037.9991,N,11420.0400,E,1,10,0.9,55.3,M,-14.1,M,,0000*40
$GPGGA,232405.000,3037.9933,N,11420.0481,E,1,10,0.9,55.7,M,-14.1,M,,0000*44
$GPGGA,232406.000,3037.9877,N,11420.0561,E,1,10,0.9,55.9,M,-14.1,M,,0000*47
$GPGGA,232407.000,3037.9822,N,11420.0639,E,1,10,0.9,56.1,M,-14.1,M,,0000*43
$GPGGA,232408.000,3037.9768,N,11420.0715,E,1,10,0.9,56.4,M,-14.1,M,,0000*47
$GPGGA,232409.000,3037.9715,N,11420.0790,E,1,10,0.9,56.8,M,-14.1,M,,0000*4D
$GPGGA,232410.000,3037.9663,N,11420.0861,E,1,10,0.9,57.0,M,-14.1,M,,0000*4D
$GPGGA,232411.000,3037.9613,N,11420.0930,E,1,10,0.9,57.1,M,-14.1,M,,0000*4F
$GPGGA,232412.000,3037.9565,N,11420.0997,E,1,10,0.9,57.3,M,-14.1,M,,0000*41
$GPGGA,232413.000,3037.9519,N,11420.1062,E,1,10,0.9,57.4,M,-14.1,M,,0000*4E
$GPGGA,232414.000,3037.9473,N,11420.1126,E,1,10,0.9,57.6,M,-14.1,M,,0000*47
$GPGGA,232415.000,3037.9429,N,11420.1189,E,1,10,0.9,57.8,M,-14.1,M,,0000*42
$GPGGA,232416.000,3037.9385,N,11420.1250,E,1,10,0.9,58.0,M,-14.1,M,,0000*40
$GPGGA,232417.000,3037.9342,N,11420.1310,E,1,10,0.9,58.1,M,-14.1,M,,0000*4E
$GPGGA,232418.000,3037.9298,N,11420.1371,E,1,10,0.9,58.1,M,-14.1,M,,0000*40
$GPGGA,232419.000,3037.9255,N,11420.1432,E,1,10,0.9,58.2,M,-14.1,M,,0000*43
$GPGGA,232420.000,3037.9211,N,11420.1493,E,1,10,0.9,58.2,M,-14.1,M,,0000*42
$GPGGA,232421.000,3037.9166,N,11420.1555,E,1,10,0.9,58.4,M,-14.1,M,,0000*4D
$GPGGA,232422.000,3037.9122,N,11420.1618,E,1,10,0.9,58.7,M,-14.1,M,,0000*47
$GPGGA,232423.000,3037.9077,N,11420.1681,E,1,10,0.9,59.0,M,-14.1,M,,0000*41
$GPGGA,232424.000,3037.9032,N,11420.1744,E,1,10,0.9,59.4,M,-14.1,M,,0000*4B
$GPGGA,232425.000,3037.8987,N,11420.1807,E,1,10,0.9,59.5,M,-14.1,M,,0000*45
$GPGGA,232426.000,3037.8941,N,11420.1871,E,1,10,0.9,59.6,M,-14.1,M,,0000*4E
$GPGGA,232427.000,3037.8895,N,11420.1936,E,1,10,0.9,59.8,M,-14.1,M,,0000*4B
$GPGGA,232428.000,3037.8849,N,11420.2000,E,1,10,0.9,59.7,M,-14.1,M,,0000*45
$GPGGA,232429.000,3037.8804,N,11420.2062,E,1,10,0.9,59.6,M,-14.1,M,,0000*48
$GPGGA,232430.000,3037.8759,N,11420.2123,E,1,10,0.9,59.5,M,-14.1,M,,0000*40
$GPGGA,232431.000,3037.8715,N,11420.2183,E,1,10,0.9,59.4,M,-14.1,M,,0000*42
$GPGGA,232432.000,3037.8671,N,11420.2243,E,1,10,0.9,59.4,M,-14.1,M,,0000*4D
$GPGGA,232433.000,3037.8627,N,11420.2304,E,1,10,0.9,59.6,M,-14.1,M,,0000*4F
$GPGGA,232434.000,3037.8583,N,11420.2366,E,1,10,0.9,60.0,M,-14.1,M,,0000*4D
$GPGGA,232435.000,3037.8537,N,11420.2431,E,1,10,0.9,60.6,M,-14.1,M,,0000*40
$GPGGA,232436.000,3037.8491,N,11420.2496,E,1,10,0.9,61.0,M,-14.1,M,,0000*44
$GPGGA,232437.000,3037.8444,N,11420.2563,E,1,10,0.9,61.4,M,-14.1,M,,0000*42
$GPGGA,232438.000,3037.8396,N,11420.2629,E,1,10,0.9,61.6,M,-14.1,M,,0000*4A
$GPGGA,232439.000,3037.8347,N,11420.2698,E,1,10,0.9,61.8,M,-14.1,M,,0000*43
$GPGGA,232440.000,3037.8299,N,11420.2765,E,1,10,0.9,61.7,M,-14.1,M,,0000*43
$GPGGA,232441.000,3037.8251,N,11420.2831,E,1,10,0.9,61.6,M,-14.1,M,,0000*49
$GPGGA,232442.000,3037.8205,N,11420.2897,E,1,10,0.9,61.8,M,-14.1,M,,0000*49
$GPGGA,232443.000,3037.8158,N,11420.2963,E,1,10,0.9,61.8,M,-14.1,M,,0000*49
$GPGGA,232444.000,3037.8110,N,11420.3031,E,1,10,0.9,61.9,M,-14.1,M,,0000*4C
$GPGGA,232445.000,3037.8061,N,11420.3101,E,1,10,0.9,62.6,M,-14.1,M,,0000*44
$GPGGA,232446.000,3037.8012,N,11420.3172,E,1,10,0.9,63.1,M,-14.1,M,,0000*41
$GPGGA,232447.000,3037.7963,N,11420.3241,E,1,10,0.9,63.6,M,-14.1,M,,0000*44
$GPGGA,232448.000,3037.7914,N,11420.3311,E,1,10,0.9,63.9,M,-14.1,M,,0000*40
$GPGGA,232449.000,3037.7864,N,11420.3381,E,1,10,0.9,64.1,M,-14.1,M,,0000*41
$GPGGA,232450.000,3037.7814,N,11420.3452,E,1,10,0.9,64.5,M,-14.1,M,,0000*43
$GPGGA,232451.000,3037.7761,N,11420.3526,E,1,10,0.9,64.9,M,-14.1,M,,0000*41
$GPGGA,232452.000,3037.7707,N,11420.3601,E,1,10,0.9,65.3,M,-14.1,M,,0000*4F
$GPGGA,232453.000,3037.7652,N,11420.3679,E,1,10,0.9,65.7,M,-14.1,M,,0000*44
$GPGGA,232454.000,3037.7597,N,11420.3756,E,1,09,1.0,65.9,M,-14.1,M,,0000*4B
$GPGGA,232455.000,3037.7541,N,11420.3834,E,1,10,0.9,66.1,M,-14.1,M,,0000*41
$GPGGA,232456.000,3037.7485,N,11420.3912,E,1,10,0.9,66.4,M,-14.1,M,,0000*4B
$GPGGA,232457.000,3037.7428,N,11420.3991,E,1,10,0.9,66.6,M,-14.1,M,,0000*44
$GPGGA,232458.000,3037.7370,N,11420.4072,E,1,10,0.9,66.7,M,-14.1,M,,0000*43
$GPGGA,232459.000,3037.7311,N,11420.4153,E,1,10,0.9,66.9,M,-14.1,M,,0000*49
$GPGGA,232500.000,3037.7251,N,11420.4235,E,1,10,0.9,66.9,M,-14.1,M,,0000*42
$GPGGA,232501.000,3037.7191,N,11420.4318,E,1,10,0.9,67.1,M,-14.1,M,,0000*4B
$GPGGA,232502.000,3037.7131,N,11420.4402,E,1,10,0.9,67.2,M,-14.1,M,,0000*4D
$GPGGA,232503.000,3037.7072,N,11420.4484,E,1,10,0.9,67.3,M,-14.1,M,,0000*45
$GPGGA,232504.000,3037.7013,N,11420.4567,E,1,10,0.9,67.5,M,-14.1,M,,0000*4F
$GPGGA,232505.000,3037.6954,N,11420.4648,E,1,10,0.9,67.4,M,-14.1,M,,0000*4A
$GPGGA,232506.000,3037.6897,N,11420.4728,E,1,10,0.9,67.4,M,-14.1,M,,0000*40
$GPGGA,232507.000,3037.6840,N,11420.4808,E,1,10,0.9,67.4,M,-14.1,M,,0000*46
$GPGGA,232508.000,3037.6784,N,11420.4886,E,1,10,0.9,67.4,M,-14.1,M,,0000*48
$GPGGA,232509.000,3037.6728,N,11420.4965,E,1,10,0.9,67.2,M,-14.1,M,,0000*45
$GPGGA,232510.000,3037.6673,N,11420.5044,E,1,10,0.9,67.0,M,-14.1,M,,0000*4B
$GPGGA,232511.000,3037.6617,N,11420.5122,E,1,10,0.9,66.9,M,-14.1,M,,0000*41
$GPGGA,232512.000,3037.6562,N,11420.5199,E,1,10,0.9,67.0,M,-14.1,M,,0000*4B
$GPGGA,232513.000,3037.6509,N,11420.5275,E,1,10,0.9,66.8,M,-14.1,M,,0000*4F
$GPGGA,232514.000,3037.6458,N,11420.5349,E,1,10,0.9,66.3,M,-14.1,M,,0000*48
$GPGGA,232515.000,3037.6409,N,11420.5420,E,1,10,0.9,66.0,M,-14.1,M,,0000*46
$GPGGA,232516.000,3037.6362,N,11420.5488,E,1,10,0.9,65.9,M,-14.1,M,,0000*47
$GPGGA,232517.000,3037.6316,N,11420.5555,E,1,10,0.9,66.0,M,-14.1,M,,0000*4E
$GPGGA,232518.000,3037.6271,N,11420.5619,E,1,10,0.9,65.6,M,-14.1,M,,0000*4F
$GPGGA,232519.000,3037.6226,N,11420.5682,E,1,10,0.9,65.4,M,-14.1,M,,0000*4C
$GPGGA,232520.000,3037.6181,N,11420.5746,E,1,10,0.9,65.2,M,-14.1,M,,0000*47
$GPGGA,232521.000,3037.6133,N,11420.5814,E,1,10,0.9,65.1,M,-14.1,M,,0000*44
$GPGGA,232522.000,3037.6084,N,11420.5882,E,1,10,0.9,64.9,M,-14.1,M,,0000*4C
$GPGGA,232523.000,3037.6033,N,11420.5954,E,1,10,0.9,64.9,M,-14.1,M,,0000*4B
$GPGGA,232524.000,3037.5981,N,11420.6027,E,1,10,0.9,65.0,M,-14.1,M,,0000*49
$GPGGA,232525.000,3037.5927,N,11420.6102,E,1,10,0.9,65.1,M,-14.1,M,,0000*43
$GPGGA,232526.000,3037.5871,N,11420.6180,E,1,10,0.9,65.0,M,-14.1,M,,0000*49
$GPGGA,232527.000,3037.5815,N,11420.6259,E,1,10,0.9,65.0,M,-14.1,M,,0000*4D
$GPGGA,232528.000,3037.5757,N,11420.6339,E,1,10,0.9,65.1,M,-14.1,M,,0000*4D
$GPGGA,232529.000,3037.5700,N,11420.6419,E,1,10,0.9,65.1,M,-14.1,M,,0000*4B
$GPGGA,232530.000,3037.5642,N,11420.6500,E,1,10,0.9,65.1,M,-14.1,M,,0000*4D
$GPGGA,232531.000,3037.5585,N,11420.6580,E,1,10,0.9,65.2,M,-14.1,M,,0000*4F
$GPGGA,232532.000,3037.5527,N,11420.6660,E,1,10,0.9,65.4,M,-14.1,M,,0000*4F
$GPGGA,232533.000,3037.5470,N,11420.6739,E,1,10,0.9,65.8,M,-14.1,M,,0000*4C
$GPGGA,232534.000,3037.5415,N,11420.6816,E,1,10,0.9,66.0,M,-14.1,M,,0000*41
$GPGGA,232535.000,3037.5360,N,11420.6892,E,1,09,1.1,66.0,M,-14.1,M,,0000*48
$GPGGA,232536.000,3037.5306,N,11420.6966,E,1,09,1.1,65.8,M,-14.1,M,,0000*4A
$GPGGA,232537.000,3037.5252,N,11420.7041,E,1,09,1.1,65.8,M,-14.1,M,,0000*46
$GPGGA,232538.000,3037.5199,N,11420.7115,E,1,09,1.1,65.7,M,-14.1,M,,0000*42
$GPGGA,232539.000,3037.5146,N,11420.7189,E,1,10,0.9,65.6,M,-14.1,M,,0000*44
$GPGGA,232540.000,3037.5092,N,11420.7264,E,1,10,0.9,65.7,M,-14.1,M,,0000*43
$GPGGA,232541.000,3037.5037,N,11420.7338,E,1,10,0.9,65.7,M,-14.1,M,,0000*45
$GPGGA,232542.000,3037.4983,N,11420.7413,E,1,10,0.9,65.4,M,-14.1,M,,0000*4C
$GPGGA,232543.000,3037.4928,N,11420.7488,E,1,10,0.9,65.2,M,-14.1,M,,0000*48
$GPGGA,232544.000,3037.4874,N,11420.7563,E,1,10,0.9,64.9,M,-14.1,M,,0000*49
$GPGGA,232545.000,3037.4820,N,11420.7638,E,1,10,0.9,64.5,M,-14.1,M,,0000*48
$GPGGA,232546.000,3037.4768,N,11420.7713,E,1,10,0.9,64.3,M,-14.1,M,,0000*46
$GPGGA,232547.000,3037.4715,N,11420.7787,E,1,10,0.9,64.1,M,-14.1,M,,0000*42
$GPGGA,232548.000,3037.4662,N,11420.7861,E,1,10,0.9,63.9,M,-14.1,M,,0000*44
$GPGGA,232549.000,3037.4610,N,11420.7934,E,1,10,0.9,63.9,M,-14.1,M,,0000*41
$GPGGA,232550.000,3037.4557,N,11420.8007,E,1,10,0.9,63.7,M,-14.1,M,,0000*41
$GPGGA,232551.000,3037.4504,N,11420.8081,E,1,10,0.9,63.5,M,-14.1,M,,0000*4A
$GPGGA,232552.000,3037.4453,N,11420.8155,E,1,10,0.9,63.3,M,-14.1,M,,0000*44
$GPGGA,232553.000,3037.4400,N,11420.8230,E,1,10,0.9,63.0,M,-14.1,M,,0000*40
$GPGGA,232554.000,3037.4346,N,11420.8303,E,1,10,0.9,62.9,M,-14.1,M,,0000*4B
$GPGGA,232555.000,3037.4293,N,11420.8378,E,1,10,0.9,62.6,M,-14.1,M,,0000*40
$GPGGA,232556.000,3037.4240,N,11420.8452,E,1,10,0.9,62.3,M,-14.1,M,,0000*47
$GPGGA,232557.000,3037.4188,N,11420.8525,E,1,10,0.9,61.9,M,-14.1,M,,0000*49
$GPGGA,232558.000,3037.4138,N,11420.8595,E,1,10,0.9,61.3,M,-14.1,M,,0000*4C
$GPGGA,232559.000,3037.4088,N,11420.8664,E,1,10,0.9,60.7,M,-14.1,M,,0000*4F
$GPGGA,232600.000,3037.4040,N,11420.8732,E,1,10,0.9,60.3,M,-14.1,M,,0000*42
$GPGGA,232601.000,3037.3990,N,11420.8801,E,1,10,0.9,60.0,M,-14.1,M,,0000*4C
$GPGGA,232602.000,3037.3940,N,11420.8871,E,1,10,0.9,59.6,M,-14.1,M,,0000*49
$GPGGA,232603.000,3037.3888,N,11420.8944,E,1,10,0.9,59.1,M,-14.1,M,,0000*4D
$GPGGA,232604.000,3037.3835,N,11420.9019,E,1,10,0.9,58.9,M,-14.1,M,,0000*45
$GPGGA,232605.000,3037.3782,N,11420.9093,E,1,10,0.9,58.7,M,-14.1,M,,0000*4B
$GPGGA,232606.000,3037.3729,N,11420.9167,E,1,10,0.9,58.8,M,-14.1,M,,0000*4C
$GPGGA,232607.000,3037.3679,N,11420.9238,E,1,10,0.9,58.6,M,-14.1,M,,0000*4E
$GPGGA,232608.000,3037.3629,N,11420.9307,E,1,10,0.9,58.5,M,-14.1,M,,0000*4A
$GPGGA,232609.000,3037.3581,N,11420.9374,E,1,10,0.9,58.5,M,-14.1,M,,0000*4E
$GPGGA,232610.000,3037.3533,N,11420.9441,E,1,10,0.9,58.4,M,-14.1,M,,0000*4F
$GPGGA,232611.000,3037.3487,N,11420.9506,E,1,10,0.9,58.6,M,-14.1,M,,0000*40
$GPGGA,232612.000,3037.3441,N,11420.9571,E,1,10,0.9,58.5,M,-14.1,M,,0000*4A
$GPGGA,232613.000,3037.3392,N,11420.9639,E,1,10,0.9,58.6,M,-14.1,M,,0000*4E
$GPGGA,232614.000,3037.3344,N,11420.9707,E,1,09,1.1,58.6,M,-14.1,M,,0000*4F
$GPGGA,232615.000,3037.3294,N,11420.9775,E,1,09,1.1,58.7,M,-14.1,M,,0000*46
$GPGGA,232616.000,3037.3244,N,11420.9843,E,1,09,1.1,58.5,M,-14.1,M,,0000*40
$GPGGA,232617.000,3037.3192,N,11420.9912,E,1,10,0.9,58.4,M,-14.1,M,,0000*4C
$GPGGA,232618.000,3037.3139,N,11420.9983,E,1,10,0.9,58.2,M,-14.1,M,,0000*4C
$GPGGA,232619.000,3037.3083,N,11421.0055,E,1,10,0.9,58.2,M,-14.1,M,,0000*47
$GPGGA,232620.000,3037.3025,N,11421.0128,E,1,10,0.9,57.9,M,-14.1,M,,0000*4E
$GPGGA,232621.000,3037.2966,N,11421.0202,E,1,10,0.9,57.6,M,-14.1,M,,0000*44
$GPGGA,232622.000,3037.2904,N,11421.0280,E,1,10,0.9,57.4,M,-14.1,M,,0000*4B
$GPGGA,232623.000,3037.2842,N,11421.0355,E,1,09,1.0,57.1,M,-14.1,M,,0000*45
$GPGGA,232624.000,3037.2779,N,11421.0433,E,1,10,0.9,56.7,M,-14.1,M,,0000*45
$GPGGA,232625.000,3037.2714,N,11421.0512,E,1,10,0.9,56.3,M,-14.1,M,,0000*49
$GPGGA,232626.000,3037.2647,N,11421.0591,E,1,10,0.9,55.9,M,-14.1,M,,0000*4F
$GPGGA,232627.000,3037.2580,N,11421.0669,E,1,10,0.9,55.5,M,-14.1,M,,0000*4E
$GPGGA,232628.000,3037.2512,N,11421.0748,E,1,10,0.9,55.1,M,-14.1,M,,0000*4C
$GPGGA,232629.000,3037.2445,N,11421.0826,E,1,10,0.9,54.7,M,-14.1,M,,0000*4E
$GPGGA,232630.000,3037.2377,N,11421.0902,E,1,10,0.9,54.4,M,-14.1,M,,0000*44
$GPGGA,232631.000,3037.2308,N,11421.0978,E,1,10,0.9,54.0,M,-14.1,M,,0000*44
$GPGGA,232632.000,3037.2238,N,11421.1053,E,1,10,0.9,53.6,M,-14.1,M,,0000*45
$GPGGA,232633.000,3037.2167,N,11421.1128,E,1,09,1.0,53.3,M,-14.1,M,,0000*45
$GPGGA,232634.000,3037.2095,N,11421.1202,E,1,10,0.9,53.1,M,-14.1,M,,0000*47
$GPGGA,232635.000,3037.2024,N,11421.1276,E,1,10,0.9,52.8,M,-14.1,M,,0000*47
$GPGGA,232636.000,3037.1950,N,11421.1350,E,1,10,0.9,52.6,M,-14.1,M,,0000*46
$GPGGA,232637.000,3037.1875,N,11421.1425,E,1,09,1.0,52.3,M,-14.1,M,,0000*41
$GPGGA,232638.000,3037.1798,N,11421.1499,E,1,10,0.9,52.2,M,-14.1,M,,0000*44
$GPGGA,232639.000,3037.1719,N,11421.1574,E,1,10,0.9,52.3,M,-14.1,M,,0000*4F
$GPGGA,232640.000,3037.1638,N,11421.1649,E,1,09,1.0,52.1,M,-14.1,M,,0000*4C
$GPGGA,232641.000,3037.1556,N,11421.1724,E,1,10,0.9,52.0,M,-14.1,M,,0000*4D
$GPGGA,232642.000,3037.1472,N,11421.1798,E,1,10,0.9,52.4,M,-14.1,M,,0000*4A
$GPGGA,232643.000,3037.1388,N,11421.1873,E,1,08,1.2,52.4,M,-14.1,M,,0000*40
$GPGGA,232644.000,3037.1304,N,11421.1946,E,1,10,0.9,52.4,M,-14.1,M,,0000*47
$GPGGA,232645.000,3037.1219,N,11421.2019,E,1,10,0.9,52.5,M,-14.1,M,,0000*4A
$GPGGA,232646.000,3037.1134,N,11421.2093,E,1,10,0.9,52.6,M,-14.1,M,,0000*44
$GPGGA,232647.000,3037.1049,N,11421.2167,E,1,09,1.0,52.7,M,-14.1,M,,0000*45
$GPGGA,232648.000,3037.0964,N,11421.2238,E,1,10,0.9,52.6,M,-14.1,M,,0000*45
$GPGGA,232649.000,3037.0880,N,11421.2306,E,1,10,0.9,52.7,M,-14.1,M,,0000*42
$GPGGA,232650.000,3037.0797,N,11421.2372,E,1,10,0.9,52.5,M,-14.1,M,,0000*42
$GPGGA,232651.000,3037.0714,N,11421.2437,E,1,10,0.9,52.1,M,-14.1,M,,0000*4A
$GPGGA,232652.000,3037.0631,N,11421.2501,E,1,10,0.9,52.1,M,-14.1,M,,0000*4B
$GPGGA,232653.000,3037.0548,N,11421.2564,E,1,10,0.9,52.0,M,-14.1,M,,0000*45
$GPGGA,232654.000,3037.0464,N,11421.2627,E,1,10,0.9,52.2,M,-14.1,M,,0000*4B
$GPGGA,232655.000,3037.0378,N,11421.2691,E,1,10,0.9,52.2,M,-14.1,M,,0000*4D
$GPGGA,232656.000,3037.0292,N,11421.2755,E,1,10,0.9,52.1,M,-14.1,M,,0000*41
$GPGGA,232657.000,3037.0206,N,11421.2815,E,1,10,0.9,51.9,M,-14.1,M,,0000*4D
$GPGGA,232658.000,3037.0121,N,11421.2874,E,1,10,0.9,51.8,M,-14.1,M,,0000*42
$GPGGA,232659.000,3037.0034,N,11421.2933,E,1,10,0.9,51.6,M,-14.1,M,,0000*4A
$GPGGA,232700.000,3036.9947,N,11421.2992,E,1,09,0.9,51.8,M,-14.1,M,,0000*4F
$GPGGA,232701.000,3036.9859,N,11421.3050,E,1,08,1.0,51.8,M,-14.1,M,,0000*4F
$GPGGA,232702.000,3036.9771,N,11421.3107,E,1,09,1.0,51.8,M,-14.1,M,,0000*4B
$GPGGA,232703.000,3036.9683,N,11421.3160,E,1,10,0.9,52.0,M,-14.1,M,,0000*4C
$GPGGA,232704.000,3036.9593,N,11421.3212,E,1,10,0.9,51.9,M,-14.1,M,,0000*45
$GPGGA,232705.000,3036.9502,N,11421.3264,E,1,10,0.9,51.3,M,-14.1,M,,0000*47
$GPGGA,232706.000,3036.9411,N,11421.3316,E,1,10,0.9,50.0,M,-14.1,M,,0000*41
$GPGGA,232707.000,3036.9320,N,11421.3368,E,1,10,0.9,49.0,M,-14.1,M,,0000*44
$GPGGA,232708.000,3036.9229,N,11421.3419,E,1,10,0.9,48.1,M,-14.1,M,,0000*42
$GPGGA,232709.000,3036.9139,N,11421.3471,E,1,10,0.9,47.2,M,-14.1,M,,0000*43
$GPGGA,232710.000,3036.9049,N,11421.3522,E,1,10,0.9,46.3,M,-14.1,M,,0000*4A
$GPGGA,232711.000,3036.8961,N,11421.3573,E,1,10,0.9,45.6,M,-14.1,M,,0000*4B
$GPGGA,232712.000,3036.8875,N,11421.3622,E,1,10,0.9,44.9,M,-14.1,M,,0000*45
$GPGGA,232713.000,3036.8789,N,11421.3672,E,1,10,0.9,44.1,M,-14.1,M,,0000*45
$GPGGA,232714.000,3036.8705,N,11421.3720,E,1,10,0.9,43.3,M,-14.1,M,,0000*45
$GPGGA,232715.000,3036.8621,N,11421.3769,E,1,10,0.9,42.5,M,-14.1,M,,0000*49
$GPGGA,232716.000,3036.8536,N,11421.3818,E,1,10,0.9,41.7,M,-14.1,M,,0000*47
$GPGGA,232717.000,3036.8451,N,11421.3867,E,1,10,0.9,40.9,M,-14.1,M,,0000*41
$GPGGA,232718.000,3036.8366,N,11421.3916,E,1,10,0.9,40.1,M,-14.1,M,,0000*42
$GPGGA,232719.000,3036.8280,N,11421.3964,E,1,10,0.9,39.3,M,-14.1,M,,0000*43
$GPGGA,232720.000,3036.8194,N,11421.4012,E,1,10,0.9,38.7,M,-14.1,M,,0000*45
$GPGGA,232721.000,3036.8105,N,11421.4059,E,1,10,0.9,38.3,M,-14.1,M,,0000*47
$GPGGA,232722.000,3036.8015,N,11421.4106,E,1,10,0.9,37.7,M,-14.1,M,,0000*44
$GPGGA,232723.000,3036.7925,N,11421.4155,E,1,10,0.9,37.1,M,-14.1,M,,0000*40
$GPGGA,232724.000,3036.7834,N,11421.4204,E,1,10,0.9,36.5,M,-14.1,M,,0000*44
